Date,High,Low,Open,Close,Volume,Adj Close,Volatility,EPS,PE_ratio
2019-04-26,192.8999938964844,189.08999633789062,192.5,191.4900054931641,22075000,191.4900054931641,132.54581632020813,6.73,28.45319546703775
2019-04-29,195.41000366210938,190.6499938964844,190.9499969482422,194.77999877929688,19641300,194.77999877929688,143.29921708796033,6.73,28.942050338677095
2019-04-30,197.38999938964844,192.27999877929688,194.19000244140625,193.3999938964844,23494700,193.3999938964844,146.1708974227747,6.73,28.73699760720422
2019-05-01,196.17999267578125,193.00999450683602,194.77999877929688,193.02999877929688,15996600,193.02999877929688,147.55642975132244,6.73,28.682020620995075
2019-05-02,194.0,189.75,193.0,192.52999877929688,13209500,192.52999877929688,149.85732073731234,6.73,28.60772641594307
2019-05-03,196.16000366210938,193.7100067138672,194.3800048828125,195.47000122070312,14575400,195.47000122070312,153.73065390962964,6.73,29.044576704413537
2019-05-06,194.27999877929688,190.5500030517578,191.2400054931641,193.8800048828125,13994900,193.8800048828125,153.15350820261025,6.73,28.80832167649517
2019-05-07,192.8999938964844,187.8500061035156,192.5399932861328,189.7700042724609,16253000,189.7700042724609,150.04635167665018,6.73,28.19762322027651
2019-05-08,190.72000122070312,188.5500030517578,189.38999938964844,189.5399932861328,12505700,189.5399932861328,146.86755211810882,6.73,28.16344625351156
2019-05-09,189.7700042724609,186.25999450683602,187.1999969482422,188.6499938964844,12967000,188.6499938964844,140.5614127181467,6.73,28.031202659210162
2019-05-10,190.0,184.58999633789062,188.25,188.33999633789062,12578500,188.33999633789062,132.35772958096436,6.73,27.98514061484259
2019-05-13,185.42999267578125,180.83999633789062,183.5,181.5399932861328,16833300,181.5399932861328,123.15596948333248,6.73,26.974738972679464
2019-05-14,183.4900054931641,178.10000610351562,182.5200042724609,180.72999572753903,17628100,180.72999572753903,115.3016947210598,6.73,26.854382723259885
2019-05-15,187.27999877929688,180.02000427246094,180.4199981689453,186.2700042724609,16746900,186.2700042724609,111.7542190452222,6.73,27.677563784912465
2019-05-16,188.5800018310547,185.0500030517578,185.0500030517578,186.9900054931641,12953100,186.9900054931641,107.23351678762276,6.73,27.7845476215697
2019-05-17,187.5800018310547,184.27999877929688,184.83999633789062,185.3000030517578,10485400,185.3000030517578,104.01243959764405,6.73,27.53343284572924
2019-05-20,184.22999572753903,181.3699951171875,181.8800048828125,182.72000122070312,10352000,182.72000122070312,100.48448686027729,6.73,27.150074475587388
2019-05-21,185.6999969482422,183.88999938964844,184.57000732421875,184.82000732421875,7502800,184.82000732421875,95.61388279908805,6.73,27.462111043717496
2019-05-22,186.7400054931641,183.6100006103516,184.72999572753903,185.32000732421875,9213800,185.32000732421875,92.5573866256065,6.73,27.5364052487695
2019-05-23,183.8999938964844,179.6699981689453,182.4199981689453,180.8699951171875,12768800,180.8699951171875,90.6593599277602,6.73,26.875185009983284
2019-05-24,183.6300048828125,180.8300018310547,182.3300018310547,181.05999755859366,8807700,181.05999755859366,88.33951733294055,6.73,26.903417170667705
2019-05-28,184.7100067138672,181.4499969482422,181.5399932861328,184.30999755859366,14843300,184.30999755859366,86.02529872984375,6.73,27.386329503505742
2019-05-29,184.55999755859366,181.3500061035156,183.5,182.19000244140625,12797700,182.19000244140625,84.63611178219955,6.73,27.0713227996146
2019-05-30,183.47999572753903,180.88999938964844,183.0800018310547,183.00999450683602,8581500,183.00999450683602,82.28170114293077,6.73,27.193164116914712
2019-05-31,180.5399932861328,177.16000366210938,180.27999877929688,177.47000122070312,15226500,177.47000122070312,83.42537638040329,6.73,26.369985322541325
2019-06-03,175.0500030517578,161.00999450683594,175.0,164.14999389648438,56059600,164.14999389648438,103.13899023528944,6.73,24.390786611661866
2019-06-04,168.27999877929688,160.83999633789062,163.7100067138672,167.5,46044300,167.5,115.60333382014372,6.73,24.888558692421988
2019-06-05,168.72000122070312,164.6300048828125,167.47999572753906,168.1699981689453,19758300,168.1699981689453,125.99736752179079,6.73,24.988112655118172
2019-06-06,169.6999969482422,167.22999572753906,168.3000030517578,168.3300018310547,12446400,168.3300018310547,134.8083347086301,6.73,25.011887344881824
2019-06-07,173.8699951171875,168.83999633789062,170.1699981689453,173.35000610351562,16917300,173.35000610351562,135.90692653507222,6.73,25.75780179844214
2019-06-10,177.86000061035156,173.8000030517578,174.75,174.82000732421875,14767900,174.82000732421875,136.33241630018856,6.73,25.976226942677375
2019-06-11,179.97999572753906,176.7899932861328,178.47999572753906,178.10000610351562,15266600,178.10000610351562,132.62362785447388,6.73,26.4635967464362
2019-06-12,179.27000427246094,172.8800048828125,178.3800048828125,175.0399932861328,17681500,175.0399932861328,130.43420514102158,6.73,26.008914307003387
2019-06-13,178.02999877929688,174.61000061035156,175.52999877929688,177.47000122070312,12253600,177.47000122070312,126.8603834512153,6.73,26.369985322541325
2019-06-14,181.83999633789062,180.0,180.50999450683602,181.3300018310547,16773700,181.3300018310547,122.5474027524833,6.73,26.94353667623398
2019-06-17,189.5,184.41000366210938,185.00999450683602,189.00999450683602,29459900,189.00999450683602,117.33806331117876,6.73,28.084694577538784
2019-06-18,194.52999877929688,187.27999877929688,194.0,188.47000122070312,37571400,188.47000122070312,113.15133521290764,6.73,28.004457833685453
2019-06-19,188.1000061035156,184.5500030517578,187.0,187.47999572753903,21417100,187.47999572753903,111.7637210327708,6.73,27.857354491461965
2019-06-20,191.16000366210938,187.63999938964844,190.9499969482422,189.52999877929688,14635700,189.52999877929688,111.75689020625336,6.73,28.161961185631036
2019-06-21,192.0,188.75,188.75,191.13999938964844,22751200,191.13999938964844,113.50675435961719,6.73,28.40118861658966
2019-06-24,193.97999572753903,191.57000732421875,192.4199981689453,192.6000061035156,15509000,192.6000061035156,116.58647819532658,6.73,28.618128692944367
2019-06-25,193.13999938964844,188.1300048828125,192.8800048828125,188.83999633789062,16750300,188.83999633789062,118.79562282206508,6.73,28.059434819894594
2019-06-26,190.75999450683602,187.30999755859366,189.5399932861328,187.66000366210938,12808600,187.66000366210938,120.23991679838235,6.73,27.884101584265878
2019-06-27,198.8800048828125,188.2700042724609,189.8800048828125,189.5,11159000,189.5,121.72173964065084,6.73,28.157503714710252
2019-06-28,193.1999969482422,189.94000244140625,190.5500030517578,193.0,16378900,193.0,125.25023839784193,6.73,28.677563150074292
2019-07-01,195.27999877929688,191.92999267578125,195.2100067138672,193.0,14204700,193.0,129.0753802778612,5.9,32.71186440677966
2019-07-02,195.0,192.7100067138672,193.0,195.0,9050000,195.0,134.4580662001037,5.9,33.050847457627114
2019-07-03,197.3999938964844,194.16000366210938,194.16000366210938,197.1999969482422,10246100,197.1999969482422,141.00778641742838,5.9,33.423728296312234
2019-07-05,197.07000732421875,194.1699981689453,196.17999267578125,196.3999938964844,11164100,196.3999938964844,146.26614381272938,5.9,33.28813455872617
2019-07-08,196.67999267578125,193.63999938964844,195.19000244140625,195.75999450683602,9723900,195.75999450683602,150.50984229155154,5.9,33.17966008590441
2019-07-09,199.4600067138672,194.88999938964844,194.97000122070312,199.2100067138672,14698600,199.2100067138672,156.80807681415448,5.9,33.76440791760461
2019-07-10,202.9600067138672,199.6699981689453,200.0,202.72999572753903,20571700,202.72999572753903,165.65517157768997,5.9,34.361016225006615
2019-07-11,203.8000030517578,200.2100067138672,203.25999450683602,201.22999572753903,13678500,201.22999572753903,172.00290097655636,5.9,34.106778936871024
2019-07-12,205.3000030517578,199.16000366210938,199.67999267578125,204.8699951171875,15366300,204.8699951171875,180.6489443881801,5.9,34.72372798596398
2019-07-15,205.3300018310547,201.82000732421875,204.25,203.91000366210938,16030300,203.91000366210938,185.63027645557503,5.9,34.56101756984904
2019-07-16,205.47000122070312,203.1000061035156,203.88999938964844,203.83999633789062,12132700,203.83999633789062,178.3791877332473,5.9,34.549151921676376
2019-07-17,204.3600006103516,201.58999633789062,204.17999267578125,201.8000030517578,12083700,201.8000030517578,170.8609612830344,5.9,34.20339034775556
2019-07-18,202.47000122070312,199.3800048828125,200.1499938964844,200.77999877929688,11956600,200.77999877929688,161.13963314649118,5.9,34.03050826767743
2019-07-19,202.3300018310547,198.07000732421875,202.17999267578125,198.3600006103516,12098300,198.3600006103516,147.84868192838096,5.9,33.620339086500266
2019-07-22,202.57000732421875,198.80999755859366,199.91000366210938,202.32000732421875,13589000,202.32000732421875,140.22474279466417,5.9,34.29152666512182
2019-07-23,204.2400054931641,200.9600067138672,202.83999633789062,202.3600006103516,14583700,202.3600006103516,132.23354512840402,5.9,34.29830518819518
2019-07-24,204.80999755859366,197.22000122070312,197.6300048828125,204.66000366210938,32532500,204.66000366210938,127.50515278293852,5.9,34.68813621391684
2019-07-25,208.66000366210938,198.25999450683602,206.6999969482422,200.7100067138672,39889900,200.7100067138672,114.53619197728405,5.9,34.0186452057402
2019-07-26,202.8800048828125,196.25,200.19000244140625,199.75,24434000,199.75,101.82932915405328,5.9,33.85593220338983
2019-07-29,199.6300048828125,195.3000030517578,199.0,195.94000244140625,16530800,195.94000244140625,91.74197121715963,5.9,33.21016990532309
2019-07-30,198.7100067138672,193.5,195.38999938964844,197.0399932861328,11903600,197.0399932861328,88.9009102342869,5.9,33.39660903154793
2019-07-31,198.75999450683602,192.67999267578125,196.9499969482422,194.22999572753903,14593500,194.22999572753903,85.70037179727134,5.9,32.92033825890492
2019-08-01,198.47000122070312,190.8800048828125,194.1699981689453,192.72999572753903,17777000,192.72999572753903,81.88330269817962,5.9,32.66610097076933
2019-08-02,192.6199951171875,188.07000732421875,191.1000061035156,189.0200042724609,15297000,189.0200042724609,82.31082263202951,5.9,32.037288859739135
2019-08-05,185.6699981689453,179.33999633789062,184.69000244140625,181.72999572753903,23086700,181.72999572753903,92.23713888351608,5.9,30.801694191108307
2019-08-06,185.7899932861328,183.08999633789062,183.69000244140625,184.50999450683602,18035700,184.50999450683602,98.27607243981674,5.9,31.27288042488746
2019-08-07,186.3699951171875,181.22000122070312,183.6000061035156,185.1499938964844,15833200,185.1499938964844,101.34298615313536,5.9,31.38135489770922
2019-08-08,190.33999633789062,184.0500030517578,186.6199951171875,190.16000366210938,14828900,190.16000366210938,99.6979801168609,5.9,32.23050909527277
2019-08-09,190.97999572753903,187.1199951171875,190.0,187.8500061035156,11058800,187.8500061035156,100.82213285258837,5.9,31.838984085341625
2019-08-12,187.58999633789062,184.4600067138672,186.8500061035156,185.3699951171875,10936300,185.3699951171875,105.44830395201168,5.9,31.41864324020127
2019-08-13,191.3800048828125,185.3699951171875,185.5200042724609,188.4499969482422,13577000,188.4499969482422,107.47352703944357,5.9,31.940677448854608
2019-08-14,185.9900054931641,179.30999755859375,185.8000030517578,179.7100067138672,18903700,179.7100067138672,117.50432354677,5.9,30.459323171841895
2019-08-15,183.1999969482422,180.02999877929688,180.9499969482422,182.58999633789062,12925900,182.58999633789062,123.25641436619827,5.9,30.947457006422137
2019-08-16,185.1000061035156,182.3600006103516,183.75,183.6999969482422,12654600,183.6999969482422,127.51979704577327,5.9,31.135592703091895
2019-08-19,187.5,184.8500061035156,186.00999450683602,186.1699981689453,9691200,186.1699981689453,129.82379940768513,5.9,31.55423697778734
2019-08-20,186.0,182.38999938964844,185.4499969482422,183.80999755859366,10083400,183.80999755859366,132.4726976446134,5.9,31.154236874337908
2019-08-21,185.8999938964844,183.13999938964844,185.0,183.5500030517578,8398200,183.5500030517578,132.96204422422434,5.9,31.11017000877251
2019-08-22,184.1100006103516,179.91000366210938,183.42999267578125,182.0399932861328,10821400,182.0399932861328,134.5270094696115,5.9,30.854236150192
2019-08-23,183.1300048828125,176.66000366210938,180.83999633789062,177.75,17323400,177.75,135.9356701110415,5.9,30.127118644067796
2019-08-26,180.5,178.24000549316406,179.39999389648438,180.3600006103516,8773600,180.3600006103516,134.63299991283174,5.9,30.56949162887315
2019-08-27,184.0399932861328,181.00999450683602,181.92999267578125,181.3000030517578,14399600,181.3000030517578,131.59553304572057,5.9,30.72881407656912
2019-08-28,181.9499969482422,178.9199981689453,180.52999877929688,181.75999450683602,9386100,181.75999450683602,128.9433754447725,5.9,30.806778729972205
2019-08-29,186.0800018310547,183.47000122070312,183.7700042724609,185.57000732421875,10128700,185.57000732421875,124.81142530845577,5.9,31.45254361427436
2019-08-30,186.8000030517578,183.4600067138672,186.77999877929688,185.6699981689453,10774500,185.6699981689453,121.88676687175496,5.9,31.469491215075475
2019-09-03,185.6699981689453,182.1100006103516,184.0,182.38999938964844,9779400,182.38999938964844,115.83245837304692,5.9,30.913559218584478
2019-09-04,187.75,183.88999938964844,184.6499938964844,187.13999938964844,11308000,187.13999938964844,107.37594052888979,5.9,31.71864396434719
2019-09-05,191.3600006103516,187.94000244140625,188.52999877929688,190.8999938964844,13876700,190.8999938964844,94.77867056019062,5.9,32.35593116889566
2019-09-06,190.2100067138672,186.3500061035156,190.2100067138672,187.4900054931641,15226800,187.4900054931641,85.31425845473036,5.9,31.777967032739674
2019-09-09,188.97999572753903,185.8500061035156,187.72999572753903,188.75999450683602,14722400,188.75999450683602,75.86102047986942,5.9,31.99321940793831
2019-09-10,188.1000061035156,184.5500030517578,187.44000244140625,186.1699981689453,15455900,186.1699981689453,69.89278424693893,5.9,31.55423697778734
2019-09-11,189.44000244140625,186.0800018310547,186.4600067138672,188.4900054931641,11761700,188.4900054931641,61.84068940206645,5.9,31.947458558163405
2019-09-12,190.92999267578125,187.22999572753903,189.8600006103516,187.47000122070312,11419800,187.47000122070312,56.39694181119295,5.9,31.774576478085272
2019-09-13,187.97000122070312,186.5399932861328,187.3300018310547,187.19000244140625,11441100,187.19000244140625,52.14474852458108,5.9,31.727119057865465
2019-09-16,187.7899932861328,185.7700042724609,186.92999267578125,186.22000122070312,8444800,186.22000122070312,50.92062429060627,5.9,31.56271207130561
2019-09-17,188.32000732421875,185.5399932861328,186.66000366210938,188.0800018310547,9671100,188.0800018310547,50.723562435646585,5.9,31.877966412043165
2019-09-18,189.0800018310547,186.00999450683602,188.08999633789062,188.13999938964844,9681900,188.13999938964844,51.38598418028058,5.9,31.88813548977092
2019-09-19,191.1000061035156,188.1499938964844,188.66000366210938,190.13999938964844,10392700,190.13999938964844,53.2495579904131,5.9,32.22711854061838
