,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
1919,2020-01-06,212.77999877929688,206.5200042724609,206.6999969482422,212.6000061035156,17058900,212.6000061035156,69.69478318596028
1920,2020-01-07,214.5800018310547,211.75,212.82000732421875,213.05999755859372,14912400,213.05999755859372,74.91316012619507
1921,2020-01-08,216.2400054931641,212.6100006103516,213.0,215.22000122070312,13475000,215.22000122070312,81.94402069061073
1922,2020-01-09,218.3800048828125,216.27999877929688,217.5399932861328,218.3000030517578,12642800,218.3000030517578,91.78129743257983
1923,2020-01-10,219.8800048828125,217.4199981689453,219.1999969482422,218.05999755859372,12119400,218.05999755859372,99.00803645689555
1924,2020-01-13,221.97000122070312,219.2100067138672,219.6000061035156,221.91000366210938,14463400,221.91000366210938,110.48078588510583
1925,2020-01-14,222.3800048828125,218.6300048828125,221.6100006103516,219.05999755859372,13288900,219.05999755859372,116.7671547717003
1926,2020-01-15,221.67999267578125,220.13999938964844,220.6100006103516,221.1499938964844,10036500,221.1499938964844,123.20745141701984
1927,2020-01-16,222.6300048828125,220.38999938964844,222.57000732421875,221.7700042724609,10015300,221.7700042724609,128.4003949939653
1928,2020-01-17,222.2899932861328,220.52999877929688,222.02999877929688,222.13999938964844,15905900,222.13999938964844,132.50941486506065
1929,2020-01-21,222.3699951171875,219.1199951171875,222.16000366210938,221.44000244140625,14275800,221.44000244140625,135.1606457364672
1930,2020-01-22,222.75,221.27999877929688,222.30999755859372,221.32000732421875,12212800,221.32000732421875,137.65090493518068
1931,2020-01-23,221.4900054931641,219.2700042724609,220.75,219.75999450683597,11195000,219.75999450683597,138.4031283727341
1932,2020-01-24,221.77999877929688,216.1100006103516,220.8000030517578,217.94000244140625,11905800,217.94000244140625,137.23229819962683
1933,2020-01-27,216.05999755859372,212.5,213.1000061035156,214.8699951171875,13810700,214.8699951171875,135.28416082129115
1934,2020-01-28,218.7400054931641,213.5200042724609,216.13999938964844,217.7899932861328,13413800,217.7899932861328,129.37304685975633
1935,2020-01-29,224.1999969482422,218.4499969482422,221.44000244140625,223.22999572753903,33181300,223.22999572753903,121.89181520552891
1936,2020-01-30,211.42999267578125,204.75,206.52999877929688,209.52999877929688,48775500,209.52999877929688,113.90090879093957
1937,2020-01-31,208.69000244140625,201.05999755859372,208.42999267578125,201.91000366210938,31359900,201.91000366210938,110.30876953180368
1938,2020-02-03,205.13999938964844,202.5,203.44000244140625,204.19000244140625,15510500,204.19000244140625,108.96162107977266
1939,2020-02-04,210.6000061035156,205.1999969482422,206.6199951171875,209.8300018310547,19628900,209.8300018310547,107.28056010775504
1940,2020-02-05,212.72999572753903,208.7100067138672,212.50999450683597,210.1100006103516,12538200,210.1100006103516,105.5963867556073
1941,2020-02-06,211.19000244140625,209.33999633789062,210.47000122070312,210.8500061035156,10567500,210.8500061035156,103.56078679404048
1942,2020-02-07,212.82000732421875,209.92999267578125,210.3000030517578,212.3300018310547,12242500,212.3300018310547,100.34446246175611
1943,2020-02-10,213.8000030517578,210.66000366210938,211.5200042724609,213.05999755859372,11856400,213.05999755859372,98.62200447820936
1944,2020-02-11,210.8600006103516,206.50999450683597,210.19000244140625,207.19000244140625,25030800,207.19000244140625,99.14934836233796
1945,2020-02-12,211.22000122070312,207.3999938964844,207.8500061035156,210.75999450683597,13813700,210.75999450683597,95.32159744595675
1946,2020-02-13,214.3300018310547,209.17999267578125,209.5200042724609,213.13999938964844,15396600,213.13999938964844,91.3756801732669
1947,2020-02-14,214.92999267578125,212.6499938964844,214.0,214.17999267578125,10741700,214.17999267578125,90.19971208325109
1948,2020-02-18,217.97999572753903,213.3999938964844,213.5500030517578,217.8000030517578,15609200,217.8000030517578,88.63562367470962
1949,2020-02-19,218.32000732421875,216.1100006103516,217.9900054931641,217.4900054931641,12135100,217.4900054931641,88.54617218984444
1950,2020-02-20,218.7700042724609,212.9499969482422,216.5200042724609,214.5800018310547,13109200,214.5800018310547,88.31939399867866
1951,2020-02-21,214.2400054931641,208.8300018310547,213.47999572753903,210.17999267578125,14092300,210.17999267578125,89.58947179188212
1952,2020-02-24,203.6499938964844,198.1699981689453,201.8000030517578,200.72000122070312,23080100,200.72000122070312,98.35591016706172
1953,2020-02-25,203.5,195.9499969482422,202.25,196.7700042724609,21433500,196.7700042724609,110.47470279161212
1954,2020-02-26,201.2100067138672,195.4900054931641,197.19000244140625,197.1999969482422,16524500,197.1999969482422,117.87166826750713
1955,2020-02-27,195.8800048828125,189.5,191.82000732421875,189.75,21641800,189.75,134.3948067505112
1956,2020-02-28,192.7400054931641,181.82000732421875,182.6999969482422,192.47000122070312,32583500,192.47000122070312,143.0388724304276
1957,2020-03-02,196.57000732421875,188.8500061035156,194.02999877929688,196.44000244140625,24949000,196.44000244140625,145.50458129340754
1958,2020-03-03,197.2400054931641,183.97000122070312,196.22000122070312,185.88999938964844,27984100,185.88999938964844,157.3209413508769
1959,2020-03-04,191.8300018310547,186.38999938964844,189.1699981689453,191.75999450683597,23062500,191.75999450683597,160.55980877219963
1960,2020-03-05,188.9900054931641,183.88999938964844,186.77999877929688,185.1699981689453,19333400,185.1699981689453,168.67712660226294
1961,2020-03-06,183.77999877929688,176.25999450683594,178.3300018310547,181.08999633789062,24559600,181.08999633789062,179.91093671397928
1962,2020-03-09,175.0,165.19000244140625,169.60000610351562,169.5,29949000,169.5,204.19521098979988
1963,2020-03-10,178.2899932861328,169.5,174.6699981689453,178.19000244140625,24517800,178.19000244140625,214.62344827075518
1964,2020-03-11,175.8800048828125,167.66000366210938,174.00999450683594,170.24000549316406,20373900,170.24000549316406,229.44132899528418
1965,2020-03-12,166.60000610351562,154.33999633789062,159.5399932861328,154.47000122070312,43266300,154.47000122070312,256.93227681713233
1966,2020-03-13,170.7899932861328,157.60000610351562,163.52999877929688,170.27999877929688,35028600,170.27999877929688,267.76672632163127
1967,2020-03-16,159.1300048828125,143.10000610351562,152.32000732421875,146.00999450683594,39120400,146.00999450683594,306.1786277736842
1968,2020-03-17,153.94000244140625,140.0,150.74000549316406,149.4199981689453,34255600,149.4199981689453,332.9898669449208
1969,2020-03-18,148.17999267578125,137.10000610351562,139.75,146.9600067138672,37553100,146.9600067138672,355.912839678213
1970,2020-03-19,159.92999267578125,144.8000030517578,146.6199951171875,153.1300048828125,39862300,153.1300048828125,368.5301845832247
1971,2020-03-20,159.27000427246094,148.0,156.02000427246094,149.72999572753906,32568400,149.72999572753906,380.71133600274214
1972,2020-03-23,152.30999755859375,142.25,149.66000366210938,148.10000610351562,29830800,148.10000610351562,390.2355374967093
1973,2020-03-24,161.30999755859375,152.57000732421875,155.2100067138672,160.97999572753906,30440400,160.97999572753906,387.7158770893252
1974,2020-03-25,162.99000549316406,153.05999755859375,158.9199981689453,156.2100067138672,35184300,156.2100067138672,389.3539261945096
1975,2020-03-26,164.0,157.02000427246094,158.25,163.33999633789062,26556800,163.33999633789062,383.4316529301588
1976,2020-03-27,160.08999633789062,154.75,158.1999969482422,156.7899932861328,24879900,156.7899932861328,376.7352808479534
1977,2020-03-30,166.75,158.05999755859375,159.17999267578125,165.9499969482422,22515200,165.9499969482422,363.0933773996284
1978,2020-03-31,170.92999267578125,164.1999969482422,165.47999572753906,166.8000030517578,23676300,166.8000030517578,343.1000151113659
1979,2020-04-01,164.14999389648438,158.0399932861328,161.6199951171875,159.60000610351562,19507600,159.60000610351562,321.93624023974405
1980,2020-04-02,161.35000610351562,155.9199981689453,159.10000610351562,158.19000244140625,20886300,158.19000244140625,300.3051653516117
1981,2020-04-03,157.91000366210938,150.8300018310547,157.14999389648438,154.17999267578125,25983300,154.17999267578125,281.2222909084624
1982,2020-04-06,166.1999969482422,158.50999450683594,160.14999389648438,165.5500030517578,28453600,165.5500030517578,265.71419697144825
1983,2020-04-07,173.38999938964844,166.00999450683594,171.7899932861328,168.8300018310547,31411900,168.8300018310547,252.02712144611758
1984,2020-04-08,175.0,167.74000549316406,171.25,174.27999877929688,21664200,174.27999877929688,237.05645989866443
1985,2020-04-09,177.0800018310547,171.57000732421875,175.89999389648438,175.19000244140625,23534300,175.19000244140625,228.50357705046292
1986,2020-04-13,175.0,169.4499969482422,173.6699981689453,174.7899932861328,19355400,174.7899932861328,216.46526043111447
1987,2020-04-14,181.22999572753903,176.6199951171875,178.97999572753906,178.1699981689453,21011800,178.1699981689453,199.91158499778476
1988,2020-04-15,178.19000244140625,172.82000732421875,175.19000244140625,176.97000122070312,17423000,176.97000122070312,193.49413958351988
1989,2020-04-16,178.0500030517578,172.50999450683594,177.9499969482422,176.25,23593200,176.25,179.5724932779175
1990,2020-04-17,180.27999877929688,176.66000366210938,179.1999969482422,179.24000549316406,20974800,179.24000549316406,174.38243332839693
1991,2020-04-20,180.5,176.77000427246094,177.41000366210938,178.24000549316406,16110700,178.24000549316406,172.1769361022704
1992,2020-04-21,175.3800048828125,168.33999633789062,175.25,170.8000030517578,24850500,170.8000030517578,172.56637393452542
1993,2020-04-22,184.77999877929688,178.13999938964844,178.4499969482422,182.27999877929688,33369900,182.27999877929688,175.81812159538026
1994,2020-04-23,187.0500030517578,183.1499938964844,184.0800018310547,185.1300048828125,21426600,185.1300048828125,185.18785708544954
1995,2020-04-24,190.41000366210938,180.8300018310547,183.22999572753903,190.07000732421875,28868500,190.07000732421875,196.24169575667594
1996,2020-04-27,193.75,187.41000366210938,192.66000366210938,187.5,29197800,187.5,205.5917313364568
1997,2020-04-28,189.1999969482422,182.55999755859372,188.66000366210938,182.91000366210938,21731000,182.91000366210938,201.21294768482343
1998,2020-04-29,196.91000366210938,190.0,190.92999267578125,194.19000244140625,45954500,194.19000244140625,207.31926471832477
1999,2020-04-30,209.69000244140625,201.57000732421875,206.9199981689453,204.7100067138672,46173300,204.7100067138672,220.29295722311846
2000,2020-05-01,207.27999877929688,199.0500030517578,201.6000061035156,202.2700042724609,30415600,202.2700042724609,230.91317019283807
2001,2020-05-04,205.91000366210938,198.75999450683597,200.1999969482422,205.25999450683597,19250700,205.25999450683597,238.44181975491253
2002,2020-05-05,210.3800048828125,206.5,207.0200042724609,207.07000732421875,21071200,207.07000732421875,242.37056565330542
2003,2020-05-06,211.6000061035156,206.66000366210938,208.1199951171875,208.47000122070312,21857000,208.47000122070312,254.34868354101354
2004,2020-05-07,211.6000061035156,209.0399932861328,211.16000366210938,211.25999450683597,15152000,211.25999450683597,262.69364063033333
2005,2020-05-08,213.2100067138672,210.8500061035156,212.2400054931641,212.3500061035156,12524000,212.3500061035156,273.6288426784376
2006,2020-05-11,215.0,210.3699951171875,210.88999938964844,213.17999267578125,12893100,213.17999267578125,277.6620893373819
2007,2020-05-12,215.27999877929688,210.0,213.2899932861328,210.1000061035156,14704600,210.1000061035156,282.63749354730425
2008,2020-05-13,210.77999877929688,202.1100006103516,209.42999267578125,205.1000061035156,20684600,205.1000061035156,282.8540793433525
2009,2020-05-14,206.92999267578125,200.69000244140625,202.55999755859372,206.80999755859372,17178900,206.80999755859372,277.0124040480733
2010,2020-05-15,211.33999633789062,204.1199951171875,205.2700042724609,210.8800048828125,19383200,210.8800048828125,269.7756715950073
2011,2020-05-18,214.63999938964844,210.94000244140625,212.1499938964844,213.19000244140625,20167400,213.19000244140625,256.0592969334246
2012,2020-05-19,220.4900054931641,212.8300018310547,213.2700042724609,216.8800048828125,31843200,216.8800048828125,253.71114031503066
2013,2020-05-20,231.33999633789062,223.19000244140625,223.5,229.97000122070312,50162900,229.97000122070312,263.9107871811044
2014,2020-05-21,237.1999969482422,231.1999969482422,234.72000122070312,231.38999938964844,47782600,231.38999938964844,275.74208329213576
2015,2020-05-22,235.9900054931641,228.7400054931641,231.50999450683597,234.91000366210938,33925600,234.91000366210938,288.0768455546923
2016,2020-05-26,240.8999938964844,231.6699981689453,239.7700042724609,232.1999969482422,33178300,232.1999969482422,293.5550456369061
2017,2020-05-27,230.55999755859372,221.1300048828125,229.07000732421875,229.13999938964844,34697600,229.13999938964844,295.8801758514268
2018,2020-05-28,231.6300048828125,224.0,224.3000030517578,225.4600067138672,29377200,225.4600067138672,292.2254529295377
2019,2020-05-29,227.4900054931641,222.8800048828125,225.1999969482422,225.08999633789062,23322500,225.08999633789062,285.291659053847
2020,2020-06-01,232.44000244140625,223.5,224.58999633789062,231.91000366210938,18223800,231.91000366210938,282.8677455371319
2021,2020-06-02,233.0,226.55999755859372,230.94000244140625,232.72000122070312,20919000,232.72000122070312,277.14408770164385
2022,2020-06-03,232.6499938964844,228.52999877929688,232.1100006103516,230.16000366210938,15380300,230.16000366210938,257.2953147777519
2023,2020-06-04,231.6300048828125,224.6100006103516,229.55999755859372,226.2899932861328,17041500,226.2899932861328,244.8032120369284
2024,2020-06-05,231.3500061035156,225.30999755859372,226.7100067138672,230.7700042724609,16750400,230.7700042724609,234.83171255878995
2025,2020-06-08,231.5500030517578,227.41000366210938,229.02999877929688,231.3999938964844,15466500,231.3999938964844,227.53939275263886
2026,2020-06-09,239.7700042724609,230.41000366210938,231.5200042724609,238.6699981689453,27462900,238.6699981689453,219.814704989152
2027,2020-06-10,241.2100067138672,235.27999877929688,240.9600067138672,236.72999572753903,20720700,236.72999572753903,199.98306420311235
2028,2020-06-11,232.88999938964844,223.5500030517578,229.94000244140625,224.42999267578125,26708200,224.42999267578125,185.2326940564692
2029,2020-06-12,231.66000366210938,224.5,229.8999938964844,228.5800018310547,22071700,228.5800018310547,180.26302393205873
2030,2020-06-15,233.7700042724609,224.8000030517578,225.08999633789062,232.5,15340300,232.5,173.5207824148646
2031,2020-06-16,238.4600067138672,233.0,237.13999938964844,235.6499938964844,15236700,235.6499938964844,169.70375564260016
2032,2020-06-17,237.58999633789062,231.72999572753903,235.0,235.52999877929688,19552800,235.52999877929688,165.84718364766252
