,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
2266,1989-11-30,0.3973214328289032,0.3883928656578064,0.390625,0.3950892984867096,63448000.0,0.3184642791748047,0.15463293735031058
2267,1989-12-01,0.4017857015132904,0.3895089328289032,0.3973214328289032,0.3928571343421936,146227200.0,0.3166650235652924,0.13851897642278885
2268,1989-12-04,0.40625,0.390625,0.390625,0.4040178656578064,97361600.0,0.3256611526012421,0.12498329950800924
2269,1989-12-05,0.4084821343421936,0.3973214328289032,0.4040178656578064,0.4017857015132904,121766400.0,0.3238618671894073,0.12000847787358113
2270,1989-12-06,0.4040178656578064,0.3660714328289032,0.4017857015132904,0.3816964328289032,334980800.0,0.3076688349246979,0.11553686771859892
2271,1989-12-07,0.3861607015132904,0.375,0.3772321343421936,0.3816964328289032,178416000.0,0.3076688349246979,0.11799399885573524
2272,1989-12-08,0.3839285671710968,0.3683035671710968,0.3794642984867096,0.3727678656578064,252582400.0,0.3004720211029053,0.13239167917601247
2273,1989-12-11,0.3705357015132904,0.3426339328289032,0.3660714328289032,0.3504464328289032,650014400.0,0.2824797332286835,0.17204217152191087
2274,1989-12-12,0.3526785671710968,0.3125,0.3504464328289032,0.3214285671710968,1025416000.0,0.25908955931663513,0.242987566067838
2275,1989-12-13,0.3258928656578064,0.3169642984867096,0.3214285671710968,0.3214285671710968,389760000.0,0.25908955931663513,0.2900960204934696
2276,1989-12-14,0.3225446343421936,0.3080357015132904,0.3191964328289032,0.3113839328289032,304752000.0,0.2509930431842804,0.3391196687363463
2277,1989-12-15,0.3125,0.2901785671710968,0.3102678656578064,0.3013392984867096,518168000.0,0.2428964376449585,0.39327779037476546
2278,1989-12-18,0.3125,0.3013392984867096,0.3013392984867096,0.3102678656578064,307204800.0,0.25009340047836304,0.42919683401378456
2279,1989-12-19,0.3169642984867096,0.3080357015132904,0.3080357015132904,0.3125,251193600.0,0.25189262628555303,0.458187238776269
2280,1989-12-20,0.3236607015132904,0.3147321343421936,0.3191964328289032,0.3191964328289032,177990400.0,0.2572903335094452,0.47767740157519445
2281,1989-12-21,0.3236607015132904,0.3169642984867096,0.3191964328289032,0.3236607015132904,304808000.0,0.26088881492614746,0.4894199243726892
2282,1989-12-22,0.3325892984867096,0.3214285671710968,0.3236607015132904,0.3258928656578064,184587200.0,0.2626881003379822,0.4940251856506999
2283,1989-12-26,0.328125,0.3147321343421936,0.328125,0.3169642984867096,135284800.0,0.25549110770225525,0.4972594176575497
2284,1989-12-27,0.3191964328289032,0.3125,0.3169642984867096,0.3136160671710968,257006400.0,0.2527922987937927,0.49989007750114356
2285,1989-12-28,0.3147321343421936,0.3058035671710968,0.3125,0.3091517984867096,151256000.0,0.24919384717941284,0.509066956711258
2286,1989-12-29,0.3191964328289032,0.3069196343421936,0.3102678656578064,0.3147321343421936,152409600.0,0.25369173288345337,0.5141421554597398
2287,1990-01-02,0.3348214328289032,0.3125,0.3147321343421936,0.3325892984867096,183198400.0,0.2680858075618744,0.5084697478531546
2288,1990-01-03,0.3392857015132904,0.3348214328289032,0.3392857015132904,0.3348214328289032,207995200.0,0.2698849141597748,0.5000845573180526
2289,1990-01-04,0.3459821343421936,0.3325892984867096,0.3415178656578064,0.3359375,221513600.0,0.2707845866680145,0.48717921028252104
2290,1990-01-05,0.3415178656578064,0.3303571343421936,0.3370535671710968,0.3370535671710968,123312000.0,0.2716842293739319,0.47189788715447106
2291,1990-01-08,0.3392857015132904,0.3303571343421936,0.3348214328289032,0.3392857015132904,101572800.0,0.27348342537879944,0.45696137129916575
2292,1990-01-09,0.3392857015132904,0.3303571343421936,0.3392857015132904,0.3359375,86139200.0,0.2707845866680145,0.44032760317228076
2293,1990-01-10,0.3359375,0.3191964328289032,0.3359375,0.3214285671710968,199718400.0,0.25908955931663513,0.4287965107231922
2294,1990-01-11,0.3236607015132904,0.3080357015132904,0.3236607015132904,0.3080357015132904,211052800.0,0.2482941895723343,0.4185932709194405
2295,1990-01-12,0.3102678656578064,0.3013392984867096,0.3058035671710968,0.3080357015132904,171897600.0,0.2482941895723343,0.4055799616417059
2296,1990-01-15,0.3191964328289032,0.3058035671710968,0.3080357015132904,0.3058035671710968,161739200.0,0.2464949041604996,0.3876594267516484
2297,1990-01-16,0.3125,0.2924107015132904,0.2991071343421936,0.3113839328289032,214244800.0,0.2509930431842804,0.36489724511280114
2298,1990-01-17,0.3102678656578064,0.2946428656578064,0.3102678656578064,0.296875,197299200.0,0.2392980456352234,0.3299170813528738
2299,1990-01-18,0.2991071343421936,0.2879464328289032,0.2946428656578064,0.2890625,273291200.0,0.2330007702112198,0.2915529337996018
2300,1990-01-19,0.3080357015132904,0.2991071343421936,0.3013392984867096,0.3058035671710968,265137600.0,0.2464949041604996,0.2601761880827752
2301,1990-01-22,0.3080357015132904,0.296875,0.3035714328289032,0.296875,145611200.0,0.2392980456352234,0.22372718335710431
2302,1990-01-23,0.3058035671710968,0.2946428656578064,0.3013392984867096,0.3013392984867096,140873600.0,0.2428964376449585,0.18681767085039047
2303,1990-01-24,0.3058035671710968,0.2879464328289032,0.2901785671710968,0.3035714328289032,169792000.0,0.2446957677602768,0.17096685151304392
2304,1990-01-25,0.3102678656578064,0.3035714328289032,0.3058035671710968,0.3046875,111540800.0,0.24559523165225985,0.17216587445270412
2305,1990-01-26,0.3035714328289032,0.2879464328289032,0.3035714328289032,0.2924107015132904,181249600.0,0.2356995791196823,0.17920832909541087
2306,1990-01-29,0.2991071343421936,0.2868303656578064,0.2946428656578064,0.296875,119929600.0,0.2392980456352234,0.18355151874043657
2307,1990-01-30,0.3080357015132904,0.2946428656578064,0.296875,0.3035714328289032,116446400.0,0.2446957677602768,0.18278871834219318
2308,1990-01-31,0.3102678656578064,0.2946428656578064,0.3080357015132904,0.3035714328289032,143942400.0,0.2446957677602768,0.18413800380397288
2309,1990-02-01,0.3091517984867096,0.2991071343421936,0.3080357015132904,0.3002232015132904,117073600.0,0.2419968545436859,0.18667620662108517
2310,1990-02-02,0.3102678656578064,0.296875,0.296875,0.3058035671710968,118473600.0,0.2464949041604996,0.186766615053951
2311,1990-02-05,0.3147321343421936,0.3035714328289032,0.3058035671710968,0.3125,101752000.0,0.25189262628555303,0.1848108864374694
2312,1990-02-06,0.3125,0.3035714328289032,0.3102678656578064,0.3102678656578064,73920000.0,0.25009340047836304,0.18182107008875445
2313,1990-02-07,0.3035714328289032,0.2901785671710968,0.2946428656578064,0.296875,312446400.0,0.2392980456352234,0.18451633008952023
2314,1990-02-08,0.2991071343421936,0.2879464328289032,0.296875,0.2946428656578064,186636800.0,0.23749879002571106,0.18824742049648446
2315,1990-02-09,0.3080357015132904,0.296875,0.2991071343421936,0.3058035671710968,168078400.0,0.2464949041604996,0.18852554409738748
2316,1990-02-12,0.3080357015132904,0.3013392984867096,0.3058035671710968,0.3035714328289032,74916800.0,0.2446957677602768,0.188811332180551
2317,1990-02-13,0.3125,0.3013392984867096,0.3035714328289032,0.3080357015132904,102166400.0,0.2482941895723343,0.18063096662032627
2318,1990-02-14,0.3102678656578064,0.3013392984867096,0.3080357015132904,0.3058035671710968,96062400.0,0.2464949041604996,0.16959769768346178
2319,1990-02-15,0.3058035671710968,0.2991071343421936,0.3013392984867096,0.3058035671710968,97966400.0,0.2464949041604996,0.1556445665928326
2320,1990-02-16,0.3080357015132904,0.3013392984867096,0.3058035671710968,0.3013392984867096,127209600.0,0.2436773478984833,0.1379677428107155
2321,1990-02-20,0.3013392984867096,0.2946428656578064,0.2991071343421936,0.2991071343421936,123244800.0,0.2418724000453949,0.11239554673410973
2322,1990-02-21,0.3058035671710968,0.2901785671710968,0.2924107015132904,0.3035714328289032,175907200.0,0.2454824298620224,0.08301044861822524
2323,1990-02-22,0.3080357015132904,0.2946428656578064,0.3035714328289032,0.2946428656578064,195182400.0,0.2382623553276062,0.07286453863364359
2324,1990-02-23,0.2991071343421936,0.2924107015132904,0.2924107015132904,0.296875,149956800.0,0.2400673925876617,0.07251216789193606
2325,1990-02-26,0.3058035671710968,0.2946428656578064,0.2946428656578064,0.3035714328289032,79609600.0,0.2454824298620224,0.07140874742427426
2326,1990-02-27,0.3058035671710968,0.2991071343421936,0.3035714328289032,0.2991071343421936,73953600.0,0.2418724000453949,0.07103141678668692
2327,1990-02-28,0.3035714328289032,0.296875,0.2991071343421936,0.3035714328289032,109334400.0,0.2454824298620224,0.06765317632702744
2328,1990-03-01,0.3102678656578064,0.296875,0.2991071343421936,0.3058035671710968,203896000.0,0.2472873628139496,0.0675562911693528
2329,1990-03-02,0.3102678656578064,0.296875,0.2991071343421936,0.3013392984867096,104899200.0,0.2436773478984833,0.059745001002902885
2330,1990-03-05,0.3102678656578064,0.2991071343421936,0.2991071343421936,0.3080357015132904,182470400.0,0.2490924298763275,0.061191198173290176
2331,1990-03-06,0.3147321343421936,0.3080357015132904,0.3125,0.3147321343421936,156016000.0,0.2545073628425598,0.06674195877027138
2332,1990-03-07,0.3214285671710968,0.3125,0.3125,0.3158482015132904,204220800.0,0.25540998578071594,0.07367291160929307
2333,1990-03-08,0.3303571343421936,0.3125,0.3191964328289032,0.328125,223843200.0,0.2653374969959259,0.0945423604903627
2334,1990-03-09,0.3348214328289032,0.3236607015132904,0.328125,0.3292410671710968,230473600.0,0.26624009013175964,0.11191847021124281
2335,1990-03-12,0.3348214328289032,0.3236607015132904,0.3325892984867096,0.3270089328289032,163956800.0,0.26443517208099365,0.119107069184064
2336,1990-03-13,0.3325892984867096,0.3236607015132904,0.3258928656578064,0.3292410671710968,148579200.0,0.26624009013175964,0.12874047136417255
2337,1990-03-14,0.3325892984867096,0.3258928656578064,0.328125,0.3303571343421936,101785600.0,0.2671425938606262,0.13953898768994732
2338,1990-03-15,0.3392857015132904,0.3258928656578064,0.3258928656578064,0.328125,120232000.0,0.2653374969959259,0.14681204195663577
2339,1990-03-16,0.3638392984867096,0.3493303656578064,0.3571428656578064,0.359375,644761600.0,0.2906079590320587,0.18713046803200514
2340,1990-03-19,0.3794642984867096,0.3571428656578064,0.3616071343421936,0.3783482015132904,431793600.0,0.30595043301582336,0.24469361395615452
2341,1990-03-20,0.3839285671710968,0.3638392984867096,0.3772321343421936,0.3694196343421936,391316800.0,0.29873043298721313,0.27798051428479464
2342,1990-03-21,0.3772321343421936,0.3683035671710968,0.3683035671710968,0.3716517984867096,152734400.0,0.3005354404449463,0.3075571189269493
2343,1990-03-22,0.3772321343421936,0.3638392984867096,0.3727678656578064,0.3638392984867096,231660800.0,0.2942177951335907,0.32187567586639776
2344,1990-03-23,0.3839285671710968,0.3660714328289032,0.3683035671710968,0.3772321343421936,227987200.0,0.3050479888916016,0.3429195479858735
2345,1990-03-26,0.3872767984867096,0.375,0.3794642984867096,0.3772321343421936,128060800.0,0.3050479888916016,0.36353691348919825
2346,1990-03-27,0.3772321343421936,0.3683035671710968,0.375,0.375,84604800.0,0.3032430112361908,0.3780257211793513
2347,1990-03-28,0.3761160671710968,0.3660714328289032,0.375,0.3683035671710968,102939200.0,0.297827810049057,0.3868603816132606
2348,1990-03-29,0.3705357015132904,0.3638392984867096,0.3660714328289032,0.3671875,96891200.0,0.29692542552948,0.3922966517262771
2349,1990-03-30,0.3660714328289032,0.3571428656578064,0.3571428656578064,0.359375,223350400.0,0.2906079590320587,0.3923927450805862
2350,1990-04-02,0.3627232015132904,0.3526785671710968,0.3571428656578064,0.359375,148769600.0,0.2906079590320587,0.3894427252227171
2351,1990-04-03,0.3727678656578064,0.3616071343421936,0.3616071343421936,0.3727678656578064,139708800.0,0.30143797397613525,0.3893227942086052
2352,1990-04-04,0.375,0.3638392984867096,0.3705357015132904,0.3683035671710968,149732800.0,0.297827810049057,0.3870313862218995
2353,1990-04-05,0.3683035671710968,0.3571428656578064,0.3660714328289032,0.359375,108192000.0,0.2906079590320587,0.373976976380253
2354,1990-04-06,0.3683035671710968,0.3549107015132904,0.359375,0.3560267984867096,118238400.0,0.28790029883384705,0.35919014523810905
2355,1990-04-09,0.3705357015132904,0.3526785671710968,0.3549107015132904,0.3671875,105481600.0,0.29692542552948,0.34976264748845065
2356,1990-04-10,0.375,0.3660714328289032,0.3683035671710968,0.3683035671710968,131320000.0,0.297827810049057,0.33467410143329374
2357,1990-04-11,0.3839285671710968,0.3705357015132904,0.3705357015132904,0.3794642984867096,213158400.0,0.3068529963493347,0.32455011262981154
2358,1990-04-12,0.3928571343421936,0.3794642984867096,0.3839285671710968,0.3861607015132904,211803200.0,0.3122679889202118,0.3161721459989905
2359,1990-04-16,0.3950892984867096,0.3861607015132904,0.3883928656578064,0.390625,226889600.0,0.3158780336380005,0.3018800136678588
2360,1990-04-17,0.3883928656578064,0.3816964328289032,0.3861607015132904,0.3861607015132904,131107200.0,0.3122679889202118,0.2862098458616605
2361,1990-04-18,0.390625,0.3794642984867096,0.3861607015132904,0.3861607015132904,193446400.0,0.3122679889202118,0.272369252148405
2362,1990-04-19,0.3850446343421936,0.3571428656578064,0.3727678656578064,0.359375,481476800.0,0.2906079590320587,0.24935379688965148
2363,1990-04-20,0.3705357015132904,0.3549107015132904,0.3649553656578064,0.359375,323523200.0,0.2906079590320587,0.23514623583998986
2364,1990-04-23,0.3616071343421936,0.3526785671710968,0.359375,0.3549107015132904,128352000.0,0.2869978249073029,0.22107534371740986
2365,1990-04-24,0.3616071343421936,0.34375,0.3571428656578064,0.3459821343421936,303732800.0,0.2797777056694031,0.20679913647455392
2366,1990-04-25,0.3482142984867096,0.3415178656578064,0.3459821343421936,0.3459821343421936,132574400.0,0.2797777056694031,0.19358497260476895
2367,1990-04-26,0.3526785671710968,0.3404017984867096,0.3482142984867096,0.3470982015132904,142161600.0,0.2806801497936249,0.17969580961536832
2368,1990-04-27,0.3526785671710968,0.3459821343421936,0.3482142984867096,0.3493303656578064,116412800.0,0.28248530626297,0.15990929465158374
2369,1990-04-30,0.3549107015132904,0.3482142984867096,0.3504464328289032,0.3515625,136393600.0,0.28429028391838074,0.16303395014416602
2370,1990-05-01,0.3571428656578064,0.3515625,0.3549107015132904,0.3537946343421936,163609600.0,0.2860953509807587,0.16322485991116822
2371,1990-05-02,0.3571428656578064,0.3504464328289032,0.3549107015132904,0.3549107015132904,135430400.0,0.2869978249073029,0.16497241869938667
2372,1990-05-03,0.359375,0.3549107015132904,0.3549107015132904,0.3571428656578064,166308800.0,0.28880277276039124,0.16535312411036662
2373,1990-05-04,0.3638392984867096,0.3504464328289032,0.3571428656578064,0.3571428656578064,169534400.0,0.28880277276039124,0.16634324579136897
2374,1990-05-07,0.3727678656578064,0.3549107015132904,0.3549107015132904,0.3705357015132904,135990400.0,0.2996328473091125,0.1642019356704057
2375,1990-05-08,0.375,0.3660714328289032,0.3660714328289032,0.3727678656578064,112459200.0,0.30143797397613525,0.16255570089970142
2376,1990-05-09,0.375,0.3683035671710968,0.3716517984867096,0.3738839328289032,97238400.0,0.3023403584957123,0.1621596545969855
2377,1990-05-10,0.3727678656578064,0.3616071343421936,0.3727678656578064,0.3694196343421936,179043200.0,0.29873043298721313,0.1623378059395468
2378,1990-05-11,0.3816964328289032,0.3638392984867096,0.3694196343421936,0.3805803656578064,215241600.0,0.3077555000782013,0.1666577529585211
2379,1990-05-14,0.3816964328289032,0.3683035671710968,0.3816964328289032,0.3727678656578064,226385600.0,0.30143797397613525,0.1671497155603147
2380,1990-05-15,0.375,0.3660714328289032,0.3694196343421936,0.3727678656578064,149385600.0,0.30143797397613525,0.1674374550152533
2381,1990-05-16,0.3727678656578064,0.3660714328289032,0.3727678656578064,0.3716517984867096,87304000.0,0.3005354404449463,0.1671885617938188
2382,1990-05-17,0.3772321343421936,0.3660714328289032,0.3727678656578064,0.3705357015132904,153585600.0,0.2996328473091125,0.16747336981720604
2383,1990-05-18,0.3705357015132904,0.3526785671710968,0.3683035671710968,0.3549107015132904,258462400.0,0.2869978249073029,0.16875329252636312
2384,1990-05-21,0.3571428656578064,0.3459821343421936,0.3526785671710968,0.3526785671710968,262483200.0,0.28598254919052124,0.16960320925306135
2385,1990-05-22,0.3705357015132904,0.3571428656578064,0.3582589328289032,0.3694196343421936,301089600.0,0.29955756664276123,0.16996153239363637
2386,1990-05-23,0.3794642984867096,0.3683035671710968,0.3683035671710968,0.375,207513600.0,0.3040826618671417,0.17162446413895208
2387,1990-05-24,0.3772321343421936,0.3705357015132904,0.3772321343421936,0.375,148131200.0,0.3040826618671417,0.1702612680093206
2388,1990-05-25,0.3638392984867096,0.3482142984867096,0.3526785671710968,0.3571428656578064,323321600.0,0.2896024286746979,0.16368964833317293
2389,1990-05-29,0.3683035671710968,0.3504464328289032,0.3571428656578064,0.3660714328289032,243208000.0,0.29684245586395264,0.15141501914271518
